-1.177560346040318429e+01,3.737954693345926671e+00,8.748671310842814464e+00,-7.539486288550930837e+00,-8.130087004262925632e+00,-9.860305271518059911e+00,-1.105093945720447834e+00,-1.855665409506881192e+00,2.052909883212449493e+00,6.336914743234949299e+00,5.231280355019870321e+00,-1.860197923962614519e+00,2.835828113330378653e+00,6.652570883427789461e+00,4.683348794215722588e-01,4.424746164783445734e-01,-5.403000232425735350e-01,5.104058153108149698e-01,3.194584705130263824e+00,2.169370417644940485e-01,2.793859876607860837e+00,-2.482626784226269034e+00,-2.799456688353078038e-01,-1.337025550821844710e+00,-9.805195957549910357e-01,-4.855372007055031580e-01,-1.314025800349245765e+00,-2.017759274245634060e+00,-3.396299730911624404e-01,-5.177905112251958819e+00,1.864632777196988611e+00,-4.586787610997671849e-01,-3.312399631095039432e+00,5.521159059636829292e-02,3.302522142261100413e+00,-4.484905940857008666e+00,5.666505162075445412e+00,5.624573481452258328e+00,-3.634299745062668840e+00,1.747712766887989932e+00
-2.554633006774992054e+01,8.319975544359303754e+00,1.713008361081372044e+01,3.511505325644396436e+00,-3.200510001863606124e+00,-1.000039048042962730e-01,-6.452216984144351741e+00,2.479191294935809697e+00,-4.928702028884774933e+00,1.179470043972236759e+00,-7.155262810134935592e+00,-2.101152611211004329e-01,-4.158367348989628454e+00,-8.617328983164643796e-01,-3.653625963070565863e+00,-2.439178108982146487e+00,-9.201807982038620048e-01,-1.201264106557639488e+00,5.062932701700765037e+00,2.299863179021924608e+00,-9.319221065124340120e-01,-5.034733515516726321e+00,2.869049089875275627e+00,-6.120690364579790987e+00,-3.002714426714648610e+00,-1.886554859365384029e+00,-8.820612477423418474e-01,3.015171700698568547e+00,1.761508494411645698e+00,1.975585486021191661e+00,-2.012822222154753593e+00,-2.223068367554790647e+00,4.772945564254904016e-01,-2.316195505143864020e-01,-5.471314952804932297e+00,-1.317637929927865548e+00,-1.444720432055086157e+00,3.560457312199201141e+00,7.430325780020768933e-01,1.339349677766568325e+00
7.411775732450465171e+00,-1.123972438328045387e+00,-1.065045314846286573e+01,-1.401978882112704028e+01,9.124991342839324560e+00,7.508349826992422038e+00,2.485509316306371286e+00,-3.137442349088185090e+00,-1.673487893545562155e+00,-5.925638713474292718e-01,1.905409813706415711e+00,-1.959078047872058859e+00,1.223787745156782902e+00,-3.594799260955683362e+00,6.683595522471111883e-01,-1.164378013272833634e+00,-3.132993093941626839e+00,-1.862766215266404624e+00,8.467441573715993319e-02,-3.296772971883275560e-01,4.132976376433794563e+00,5.751410240269397178e+00,1.279970363165925384e+00,8.170043642896935854e-01,2.740002361745731196e+00,-3.996867699264444518e+00,1.318364821196020387e+00,1.613206441447023964e+00,4.197242743441151336e-01,1.470637128183884812e+00,7.426770612800571714e-01,3.060401603075524335e-01,8.685296256310315322e-02,-1.767361660577173144e+00,-3.649480198915007634e+00,2.487324873349863186e-01,-7.551903414109453205e-01,2.308198847837156009e+00,-6.025442624387092883e-01,-6.521157162972580634e-01
-1.242273157888755541e+01,2.004135677336087440e-01,3.458220577838424514e+00,-7.707441284644899859e+00,-1.893398759242701290e+00,-8.944036333907078307e-01,-1.579055415434389209e+00,-4.992587171230913334e+00,4.029943851767073149e+00,-3.756063348316144301e-01,1.858502050760321156e-01,1.420503015168562921e+00,-1.442266112521815913e+00,-7.076791334012970669e-01,1.787982741220941918e+00,2.764770057189204433e+00,-5.576001047384415266e+00,-2.144476735083690855e+00,-7.983721668177452546e-01,2.371007722721498290e+00,1.585392796732636223e+00,-7.004276968855104313e-01,1.932235335574104873e+00,5.288094044399154647e+00,3.663168037253492493e+00,5.985686285975567733e-01,9.299394334520406646e-01,-4.127197924723027711e+00,2.581402277934752743e+00,2.122749100636734276e+00,5.207652647545931046e+00,-1.974194002293371497e+00,3.580233167604079281e+00,1.986034672619030550e+00,-3.919147272255302905e+00,5.717036302853865104e-01,-3.944291796931691962e+00,-2.674938959628170299e+00,1.975018288482339957e+00,3.055302252077286340e+00
-3.728744969543596000e+01,9.205804604777922506e+00,2.286884557732676626e+00,5.729012694112504356e+00,-7.810248828401069154e+00,-9.276182960404529609e+00,-5.013678164943556226e+00,1.084274078611420222e+00,3.212530028556393802e+00,-1.555580408571206164e+00,-3.556026008244223213e+00,-2.663507764398654665e+00,-3.883563030200444910e+00,1.673821138827272792e+00,-3.522929213097842460e+00,9.723159826222627089e-01,1.831389073228842923e+00,7.333698549784990472e-01,-2.468205195839515476e+00,4.256386947664851372e-01,-2.512472404015176242e+00,-5.908449257822638856e+00,-2.282233859509322116e+00,-1.240644988373849511e+00,5.439923203467821322e-01,-2.430353430773952272e+00,-7.923856285446999603e-01,2.029306818164330117e+00,-3.532062758194046470e+00,-3.691241657330013748e+00,2.034584034261441854e+00,9.213916937349009295e-01,8.098544295499121581e-01,3.519003330029720766e-01,-1.519368760729732371e+00,1.359177460348536037e+00,2.942158037410664395e+00,-2.476739044780950846e-02,-1.654708701504814750e+00,-2.169512839226456880e+00
-3.922070673947203545e+01,8.186289892082239561e+00,-6.070402942542870717e-01,1.082146597007924704e+01,-8.475872020691435083e-01,6.390289693319116004e+00,-3.906054697437169598e-02,3.953937324999292180e+00,-8.421839396891325213e-01,8.963857535794997888e-01,-2.925167945612010545e+00,1.184819473093623232e+00,-4.464029240693942135e+00,-2.087364816344760676e+00,-1.045423087898816217e+00,-1.172858297273259742e+00,1.823044105859205066e+00,-7.230220150732961093e-01,1.202440845508009337e+00,1.330538542381288991e+00,-2.274644622428770635e+00,-1.529021763987132632e+00,-2.882857564982421739e+00,-1.091545786666843654e+00,-1.904125649249148067e+00,-2.540692709988074949e+00,-4.113468507782560124e+00,8.344795499517299042e-01,-2.704173330553497845e+00,1.423068706621926749e+00,1.611204772596053214e+00,4.721834050028212576e-02,2.384083338387770645e+00,4.252222471840194085e-01,-1.983610117388663330e+00,1.360201763584591994e+00,1.879116825718215367e+00,2.911118457851298302e+00,-8.890704178211915609e-01,-1.281629277299611847e+00
3.509330734421661191e+01,-9.758445136071788539e+00,8.215332694899092625e-02,7.700302092344305294e+00,-7.060052821388994815e+00,-9.584535342434401528e+00,-3.673917501956266207e+00,3.867127432790774311e+00,-2.767193206776359826e+00,-4.809021269883713701e-01,1.204452732277116311e+01,-1.501777803954693846e+00,-1.345759329418626082e+00,-9.381010857909931611e-01,-1.516596802272411337e-01,-6.257076640963240344e+00,2.146941190158771828e+00,8.024425591520187862e-01,1.177266421954202613e+00,-8.753175470944797310e-01,-1.497228118155020382e-01,3.045546118425377813e+00,4.999783309630898565e+00,1.408981379425114255e+00,3.581699940045095065e+00,-3.387512832207914659e+00,-7.663336178229499751e+00,8.886612889949477179e+00,-8.547450523000863498e+00,-5.012765844911761803e+00,6.557524412629935906e-01,5.885370106611285124e+00,7.598809289345987317e+00,1.731137186444137166e+00,-3.927693761890753699e+00,-8.986748378316901764e+00,-6.074288444062084125e+00,-7.218946559023532217e+00,3.695227688178470693e+00,-3.682197470594875011e+00
-4.074071020217480132e+00,2.885770475180919004e+00,-1.060883513456843907e+01,-1.148718722951317517e+01,7.434938919928574919e+00,-2.143383223022714279e-01,3.616492762770444180e+00,3.822300454496734279e+00,1.371619002969034717e+00,4.199116891039972543e+00,-3.732892429803065237e+00,2.780962413679260337e+00,-5.425544358908387821e+00,-5.982458251563133267e+00,1.665472340515335548e+00,3.915609921930462978e-01,6.774153537745427611e-01,-3.544555536249777372e+00,-1.624923755499002365e+00,4.825102763154053287e-01,-2.070042508221718425e+00,2.477013847680242353e+00,-1.008130901527268586e+00,-1.750875764113657862e+00,3.783388782797483252e+00,-1.590158601793835169e+00,-2.428495821140619348e+00,-2.995274595223012870e+00,4.598525537658074036e+00,-6.594932833404799633e-01,-1.388149297423612927e+00,1.468079555313282825e+00,-8.052335523210388812e-01,5.235455360775670641e+00,-3.532315715608482343e+00,-3.360911537008847150e-01,1.757028234900466779e-01,-3.849226839782488252e+00,-1.048389329805294867e+00,-1.433577426873559602e-01
3.338488111437126094e+01,-1.117632449782892579e+01,5.353941413006703343e+00,1.226202813423030236e+01,-4.249250942650041551e+00,-6.005020273098550909e+00,5.880456261936745088e-01,9.958337822490641145e+00,-2.607833740760381325e-01,-4.115836692686764664e+00,6.006749667239313695e+00,2.908605685070435598e+00,-8.830341144068466264e+00,-3.700733051560195275e+00,-9.394366930632289669e-01,-5.045791970479877264e+00,-8.086788362258136686e+00,-1.414668002997464313e+00,3.734690559691525635e+00,-5.886492317294761634e+00,6.268304958833484930e-01,2.365414676759850732e+00,-6.599028562669806419e-01,7.338418592838958254e+00,-3.183893265633917391e+00,-3.215974080263689583e+00,3.509577941101729603e+00,-4.105166596307958216e+00,-3.799432137902403195e+00,3.941172313028485252e+00,-6.614625288530987746e+00,-3.060738176365436658e+00,-3.507940172052613992e+00,1.201893639344373543e+00,-2.300394504665925766e+00,-9.731370464377721019e-01,5.960366396136173250e+00,-1.485000894385559489e+00,7.114986104650031784e-01,1.456504698233636041e+00
2.538379086885820968e+01,-1.458310063265444434e+01,7.792573058386084162e-01,9.667926411043493928e+00,-3.322129536219947110e-01,-2.346154266557358772e-02,3.951754024219715333e+00,5.788255177630106552e+00,4.473484253741989991e-01,-2.539550579338389014e+00,-8.777989343365495412e-01,-2.692746466091849644e+00,-2.763113136584002927e+00,1.894875331820404796e+00,-4.121256388968877360e+00,2.321153299848206952e+00,-3.814063365744646106e+00,-2.167091002529492327e-01,3.597712580523773629e-01,1.564501488985749145e+00,-1.390318671176140830e+00,-5.618797170564854282e-01,-2.711074990355085923e+00,3.844308971844133893e+00,2.201014039201588002e+00,1.207010227849347528e+00,2.157653755200708012e+00,3.763597596829058173e-02,-3.104998015717316928e+00,2.901606359287669967e+00,-7.105430323171819662e-01,-3.674808847719079008e+00,-4.839707343772028381e+00,3.336749980473715294e+00,-1.442686432153124754e+00,-1.652453007483891900e+00,3.587628444783864667e-01,7.244651744698474838e-01,-7.220046715776511359e-01,-1.807477218375695971e+00
8.148414305355233367e+00,-1.526483240311632805e+01,-2.738559950996943382e+00,1.354863167126359125e+00,6.270794664165864063e-01,-1.405977449727143780e+00,5.908411347754723764e+00,-4.927965687030620323e+00,-2.329920668541409334e+00,-5.554836193941493860e+00,-2.517533643829543699e+00,-3.030131772084893704e+00,1.091515563488761886e+00,4.778305505483945836e+00,3.114540042663457520e+00,5.255131969432987882e-01,4.723280974625184148e-01,-2.979564246087388901e-01,-2.489843714879064418e+00,1.986395899823897304e-01,1.914660280096536882e+00,-7.557614950817281851e-01,1.483368991740678933e-01,-3.212292010630203087e+00,2.433578435166770859e+00,-2.753260835645913840e+00,1.662537538743964927e+00,3.601819299380539241e-01,-3.153569606755143973e+00,1.782485351494947357e-01,8.316854829286707274e-01,-3.200685635144977503e+00,1.931604778107096632e+00,1.698513613003288070e+00,-5.769061050597616008e-02,4.601060656569023744e-01,-2.177523976789541127e+00,2.352513761958034966e+00,-1.681516753181153456e+00,-1.357853840088992792e+00
-4.845741488462090629e+00,6.311007695971381004e+00,2.423975932036354664e+01,-6.460686914398216629e+00,3.207505346235646648e+00,-3.505817784540487647e+00,-4.883487385193056696e+00,-1.206327717540154776e+00,-5.999700587876600544e+00,7.004529284672568190e-01,-4.770163642572245344e+00,5.947281987632088152e-01,9.604884964224791322e-01,4.117336146479358305e+00,-3.200848416705463606e+00,-4.637976705495584495e-01,-2.770906728730067048e+00,1.453568792814992905e-01,2.724173267973234669e+00,-5.229248532896886292e-01,2.670677645631986508e+00,-3.009297361426023443e+00,2.938152208828302303e+00,-1.995324228102053787e+00,-7.676205818680853499e-01,-2.705889238723544032e+00,-4.722085838327573781e-01,3.555751895398157281e+00,4.196424943670258756e+00,-1.781868752588765981e+00,-2.454248590801429319e+00,-1.098083257331200713e+00,-5.462795321191395104e+00,-6.911573701787764312e-01,-5.109658232631235641e+00,1.577096220721907915e+00,-7.945524092731998111e-01,-7.774858932404045408e-02,2.630352185249622554e+00,2.131312797113877444e+00
-9.244963661528680099e-01,-2.989174032855569152e+00,3.136425549782207778e+00,-1.551692734772610827e+01,1.717044037336121765e+00,6.103264517324278771e+00,-1.906256895821085262e+00,-8.154196148116591658e+00,2.116787151209216788e-01,-1.532720225004736037e+00,8.581929841092833300e+00,-3.522705022700395983e+00,4.855242231058919167e+00,8.930587968546045419e-01,-2.860954444771190097e+00,-1.473656749129373722e+00,-2.966891021993942612e+00,3.812062987203847619e+00,4.078159045920009440e+00,-2.103415310967702734e+00,2.984140788608621087e+00,1.908574208564599139e+00,-1.312712055757703666e+00,1.526740407491905094e+00,3.548827367236742969e+00,2.136900284228987257e+00,2.831856918060857264e+00,-8.335558015369073370e-01,3.222833070480941586e+00,7.006239303662984419e-01,-1.708825861632311760e+00,-8.669473776669290865e-01,-1.131387346135122492e-02,-2.096227587104047885e+00,-2.119382647008146492e+00,2.252251177468151067e+00,6.710677421674650089e-01,-2.341013509171011808e+00,1.562660427653052686e+00,-1.642239139176374429e+00
4.015284178917489122e+00,1.849098194805878448e+00,2.377882988704562806e+01,-2.156349578353539798e+00,-5.113902993679236175e+00,4.841099586841111524e+00,5.704961751709030082e+00,7.748314860420154382e+00,-4.711465708202438041e-01,7.239961607757043005e+00,1.686154769364164752e+00,2.155046875189493005e-01,5.289995649702960989e+00,1.320843495953507585e-01,-2.360739271817102303e+00,6.389280067674453001e+00,1.091085610501879299e-01,1.035127142970847069e+00,3.314618651355747403e+00,2.123687135141880233e+00,7.747114920239158486e+00,4.115000315837191280e+00,2.373887656831205284e+00,2.800928695640782173e+00,-5.481810361739460902e+00,-4.619808496516539797e+00,-6.333396120995618439e+00,-3.075960283198832190e+00,2.276654603997026183e-01,-4.463080597615856959e+00,3.022905314064516791e+00,-1.181123062703022253e+00,4.249226616251312372e+00,-9.255529755003807368e-01,1.693189175186409656e+00,1.003340732435777038e+00,3.660704416006608231e+00,1.522597573088547040e+00,2.059232841260128843e+00,-3.228512231285627365e+00
-2.732442467453537471e+00,-8.943973883688219217e+00,-1.448420066335828160e+01,-4.927591332419306802e+00,1.116303573670485250e+01,4.518554526370163416e+00,9.293498472333409310e+00,-7.629972563075479997e+00,-3.550682531821369281e+00,-8.235221574806077527e-01,-2.913902717941398990e+00,1.860364295858335293e+00,1.112532380752113914e+00,-3.409113439813244550e+00,-1.858029773081080860e+00,-3.692198563379493592e+00,7.923511525136820666e+00,-1.171813256247539403e+00,2.852739286023641796e+00,2.468885054644740062e+00,1.144673236831614815e+00,-8.857095524431224387e-01,7.343085506045391453e-01,3.714004553420692245e-01,-7.696502999956273072e+00,-7.222217641362183471e+00,6.509578486766438132e+00,1.065905657068687784e+00,-3.615052642185202503e-01,-7.022637059395512305e-01,3.113223153204452753e+00,2.517125129981037990e+00,-2.588957661179018377e+00,-3.050560870640584010e+00,-3.812266403303608553e-01,5.594247855955815363e-02,1.247278949062212483e+00,-2.946488145043994589e+00,1.965428389492231087e+00,1.065402009639577097e+00
4.648798461532821058e+00,6.120245449934813564e+00,2.715131118627813223e+01,-7.238484106974754084e+00,-9.812649612691708434e-01,-9.246295170212464498e+00,-1.953489971053095298e+00,4.060205464217427895e+00,-4.203747053268756417e+00,3.468037277213635416e+00,-2.835223633783266362e+00,1.493203523245193676e+00,5.260763567462456436e+00,1.845873765073231310e+00,-3.392123566303650417e+00,5.335969934283924410e+00,-1.110159575101048679e+00,-8.830615431866840614e-01,2.140512998493243391e+00,2.764287253749271311e+00,5.168745579016016833e+00,-1.777434352363040260e+00,5.995027214127722992e+00,-2.639254676048270465e+00,-3.574738012010262089e+00,-5.054697643065344970e+00,-1.351783337043167832e-01,-1.621147666851728841e+00,2.630816149724292341e+00,-5.092376795598696049e+00,2.842451875634320668e+00,4.127731452414613034e-01,-4.603548590068813340e-01,-2.651634795238544395e+00,4.541542145778714734e-01,-1.995804833763242359e+00,2.681640229005920695e+00,2.979892932722341126e+00,2.073512547201185718e+00,-2.982204139341786825e-02
1.731568560888662844e+01,-1.479205510193632556e+01,-4.224601249520216761e+00,6.117226658077139057e+00,3.330328537093277141e+00,4.342404650638449937e+00,5.943036589434481876e+00,2.266931215241445585e+00,-9.144846882356728601e-01,-3.148504494322765801e+00,-2.517510330595245982e+00,-4.605830590486992726e+00,-1.372043128639301779e+00,4.206596097215395069e+00,-3.548046182980956420e+00,2.547056665888019822e+00,-1.245263714694201385e+00,-2.984286084697256758e+00,1.983389071731502806e+00,3.406668154092415524e+00,-2.036232043580678219e+00,-1.828392682515636303e-01,-1.534541966746631125e+00,1.615542815451216807e+00,4.025313848946343032e-01,1.332538292247593681e+00,-1.302857133414209168e+00,3.879910669323894279e+00,-6.071713353310489447e-01,1.554972699559973082e+00,1.250728933913071828e+00,-3.164142615082080390e+00,-3.551915164435602623e+00,1.205754800965023188e+00,3.306640781683373165e-01,-9.985248037012176558e-01,2.441067173423085102e+00,3.170820488923552505e-01,3.878333121059021615e-01,9.241186814590038878e-01
1.764213485521088742e+01,-1.453949583883538210e+01,-4.110074500713508883e+00,4.464826947122110923e+00,-1.049050049031810428e+00,-5.690605131514422155e+00,5.375039411538842238e+00,-4.665843163744848532e+00,-1.031215969277026367e+01,2.327577340320329036e+00,1.067815229191894133e+01,-9.154992419432991468e+00,-1.286957901181655872e+00,4.199444182394183045e+00,6.126824639720006793e+00,7.148165099906065301e-01,3.815364155437842353e+00,-6.586187698720285866e+00,-3.183787159992026439e+00,7.239506413737027302e+00,1.171256998938196237e+00,-2.416563003305383095e-01,8.335826494099272566e+00,-6.138471033770215968e+00,-3.294627953520977481e+00,9.704967521773085082e+00,-1.163243405669726549e+01,-3.828975881094065503e+00,2.110780472233446670e+00,1.254424441083470620e+00,-3.822004714484233290e+00,1.170876176314829209e+01,-1.674119446694027458e+00,4.060186615997428694e-01,-7.944685357580131502e+00,2.404132947324092995e-01,-1.333612639797851385e+00,1.555624049214540117e+00,-4.965080449776390625e-01,1.088286162986725536e+00
1.813154791756320705e+01,-1.510261269428115050e+01,-2.498930231429805193e+00,2.149341507681002295e+00,6.210714055102757314e-01,-1.889270422781943903e+00,3.787073210619103847e+00,-1.205729464025367736e+00,-2.056301386419812971e+00,-4.058495885920081037e+00,2.682622478847301206e+00,-4.342512089520910834e+00,3.150607815726157224e+00,1.881736747895707662e+00,-3.543473445150365109e+00,4.513505532660055053e+00,9.794288096217548256e-01,-1.391197783303658175e+00,-7.906598835549816240e-01,1.806933074428359820e+00,4.434986531701939350e-01,-2.285883673847995290e+00,-6.582268984197717776e-01,-1.174183707563899226e+00,7.945652084089778189e-01,-1.342891234020018310e-01,7.581695376994189717e-01,-3.647197160787285508e-01,-1.065212866773868061e+00,-4.432081995417455067e-01,4.699938008283066071e-01,-1.941698503155987243e+00,2.352182792919611742e+00,1.516429173337283665e+00,1.444003530461105411e+00,4.122819828825567967e-01,-9.764491302846078913e-01,3.047945472014755297e-01,-9.117017000641404190e-01,-1.516398789253763146e+00
8.119056642276408553e+00,-1.455282048314976429e+00,-4.973132995523933952e-01,-1.502654357991802492e+01,3.084168487758401245e+00,5.598866109583321204e+00,-4.542377694427613299e+00,4.510489159957354333e-01,3.882534192437414156e+00,-5.428793965753057726e+00,6.013461633623290448e-01,-7.646920310901970108e-01,2.437712736045621664e+00,2.150266150578706015e-01,1.194270732564655518e-01,-4.401640163442306353e+00,8.396724619288874480e-01,7.174449501348661995e-02,3.334107726914781189e-01,4.340297777604967822e-01,6.390079116452735519e+00,6.004783255494825056e+00,7.408538625134554467e-02,-2.250600315561402276e+00,1.668004641950330491e+00,-7.252086656601803849e-01,2.679710366789571641e+00,3.479557367740802487e+00,-2.989583862976123552e+00,3.547961006267593032e+00,-2.925305898933998616e+00,-3.434073729602976410e+00,-3.997334337673400517e-01,6.058744084882911052e-01,-6.436497642584553258e-01,1.869250137891841579e+00,-2.339437902987809625e+00,3.431578759175406557e+00,-2.605798939060199881e+00,-6.255333325025416613e+00
-2.279100448562874703e+01,1.945828964496914892e+00,7.985526632881217779e+00,-2.230634670615359028e+00,-6.456618744106683572e+00,5.441181231942873175e+00,-5.655613988364780020e+00,-5.876108189886313227e+00,4.856107631876165343e+00,-7.979797885273459457e+00,3.334198090618233579e+00,3.205750074303574504e+00,8.201361511985097996e-01,2.829070577569940514e+00,4.169036964027027503e-01,-7.925572998956001314e+00,-1.384823962020590882e+00,-1.627281216016490228e+00,-4.602015102932847768e+00,6.407470348232381596e+00,-9.519300354650569673e+00,3.536366202247685830e+00,-3.349112449123041291e+00,-1.212881756852928206e+00,-8.216464365101424860e+00,1.189314974994618357e+00,5.044755457559882972e-01,-4.044502547317955776e-01,7.564073489534192340e+00,3.997809649548646149e+00,-4.046836394716723184e+00,-4.453199856176027205e-01,-8.662653056675985175e-01,2.284234659692307101e+00,4.617986243001181990e+00,-9.099140192604799893e+00,-6.020763998671700534e+00,3.314964282765791581e-01,4.753917951096963357e+00,-7.397896997260146046e-01
-2.569382866961963074e+01,5.513731810892235963e+00,1.735167853101097180e+01,7.526114245467099728e+00,-9.200890495081923248e+00,6.330038388788162607e+00,-2.568677074609325039e+00,2.586518742679608351e+00,-4.097007872523464322e-01,1.641726728522017176e+00,-3.918563115658101115e+00,-2.610508119138282179e+00,-1.299218984664828991e+00,-1.887495940833035846e+00,-6.776407195337298406e-01,-2.170021722939234454e+00,4.299355188289161411e+00,-2.088396477270399121e+00,9.811120908127137774e-01,-1.006590554226941991e+00,9.464195453384259826e-01,-1.385808406774154067e+00,8.109887934152847366e-01,-2.797458091654203560e+00,-3.722648409695738181e+00,-5.469874306311039991e-01,-1.470373942116684152e+00,8.972618912333187868e-01,1.271456896249107071e+00,1.145465721221067490e+00,2.175084829979313517e-01,-1.140768839692980263e+00,2.497056349018979216e+00,5.865083328916286254e-01,-1.362069512101493851e+00,-1.988180952897282916e+00,1.252555421288496507e-01,4.894552424661749335e+00,-5.262289693820636494e-01,5.925745443725545236e-01
2.876329676697298154e+01,1.179430897511406684e+01,2.744655778799018009e+01,-3.821403939184768284e+00,1.678938041523571556e+01,-7.057286757532194699e+00,-3.825474024127146766e+00,1.331047504670435799e+01,-1.608254992280993534e+01,-2.376903377106477089e-01,-6.905306974494251904e+00,7.813012470161703860e+00,-5.847244220049066854e+00,1.453898838219312761e+00,-9.908018521405856927e-01,4.044903216030219184e+00,-1.293474252935306268e+01,8.181215771656040303e+00,1.596007900455300188e+01,1.486351472680074082e+01,-9.331958002789967566e+00,7.777676573232433554e+00,2.920049526259563155e+00,-1.280536505994484564e+01,4.237049957503174369e+00,5.203053002357865608e+00,9.722055216134313227e+00,-3.011949234089812855e+00,-6.066072266349020303e+00,7.322525904085728232e-01,3.709291297367929729e+00,7.011205798280232493e+00,3.575945521475979216e+00,-2.762721699483581261e+00,3.377907853419825912e+00,1.479704534644828318e+00,-2.886607074762841396e+00,-2.429788609364365026e+00,-9.663249523507052574e-01,-1.273999547193740201e+00
2.398289629396910527e+01,5.785431526332271979e+00,2.104096064540475819e+00,-1.304380107921369536e+01,6.778847545771512495e-01,-1.016299783053123962e+00,-4.249053799340837045e+00,1.165510341352459989e+01,3.277406925645653057e+00,-3.233797053393969279e+00,-5.197344195179955939e+00,1.049362421054346045e-01,5.527166686792037709e-01,-2.899126597178161013e+00,7.193048304486996614e+00,2.024304967557136070e+00,2.200814720205934993e-01,-4.595721325497313714e+00,-5.391595787278082419e+00,-4.849006807811998554e-01,2.261686349565324328e+00,-2.829461837409614766e+00,-2.142649820132812355e+00,-1.958180434265268666e+00,-3.740897260063398733e+00,8.997563663312735827e+00,-3.588045584311883474e+00,-2.961906664276092727e+00,-2.649548638658251853e+00,4.110476403333429118e+00,2.874817959224710284e-01,-4.086615182335459617e-01,2.165852566731738982e+00,-4.579412016843357747e-01,8.117881603613887886e-01,2.322868502228892240e-01,4.355825129192316680e+00,-1.008099905714027411e+00,2.038711388815422243e+00,2.889411434731329997e+00
-2.447609921110773001e+01,8.584322086527478302e-01,-3.891878562275013831e+00,2.741054585694182144e+00,1.271225123808413349e+00,1.024135033218784185e+00,2.877054607845939138e+00,1.671959375334168163e+00,3.238507482838908214e+00,4.073459023465855644e+00,-1.826934644434224042e+00,1.817485985961794892e+00,-4.147619779815792107e+00,6.095773539563859700e+00,-5.093950026016399235e+00,1.904633191006357196e+00,-1.965502316957566498e+00,-1.016527988825294271e+00,-1.840572860784879472e+00,6.238283632529051381e-01,4.504266732708697152e-01,6.611101392937736021e-01,-3.638261596917728991e+00,3.440133200454104312e+00,1.101669775503639759e+00,-1.517992611959815719e+00,-7.440977464661262530e-01,-9.180795775479089205e-01,-2.680618428543418919e+00,-2.573789925210367424e-01,-1.275678468997137882e-01,1.894954346978992676e+00,-5.232043136073085687e-01,-1.595579034052336365e+00,9.365279311282250774e-01,-1.426716944850396906e+00,-1.198077470115617382e+00,-2.125195515461509449e-02,1.896339600580182472e+00,1.984646658373302675e+00
-1.711181905213389642e+00,-1.740902444114160952e+00,4.430977415693232224e+00,-1.190228744613704848e+01,-2.175435188674583464e-01,-2.349878837796528508e-01,2.243282376011490886e-01,-3.002247341477129350e+00,2.910885501431303091e+00,-1.374588774306156613e-01,1.368462094488789971e+00,9.203874567685440544e-01,2.357848416045652762e+00,-1.186153918551750702e-01,1.056505939135916616e+00,1.086082973752940717e+00,-3.914406487634841447e+00,-2.801270270880997337e+00,2.761005656164610689e-01,1.967409039732580078e+00,6.284259150550037809e+00,3.171913883883466401e+00,2.635937918620065545e+00,3.204665940888092202e+00,2.311880857610885798e+00,1.386803368191179275e-01,1.516976782461209927e+00,-6.041347724666787933e+00,4.578353234695255125e+00,2.743953320744120461e+00,3.827137824903013463e+00,-2.902331114046484917e+00,3.694500791710762400e+00,2.287166018641207721e+00,-3.236031630812614246e+00,-1.400136031768999700e+00,-3.552139474115882933e+00,-2.876455776982413948e+00,1.664622816819578466e+00,1.955587961627505367e+00
-4.073286001163430647e+00,-5.392511564521405454e+00,-7.576148028807729418e+00,-5.440159986032514716e+00,6.751176148895514650e+00,-3.409366874841181616e+00,9.583465577206125019e+00,-3.562896239410680899e+00,-1.410646005823724458e+00,1.625273072502664728e+00,-5.733298722658410007e+00,4.773083504652094966e+00,-8.614683408005495702e-01,-6.902032512837071643e+00,1.898297502413670568e+00,-1.502149372687265616e-01,3.473279990306320286e+00,-2.716351098116792429e+00,6.417673680730497932e-01,1.013969531522861844e+00,-2.331683000952060159e+00,-1.539517108604176787e+00,-6.900590676369017240e-02,-1.771043705832360038e+00,-5.029536711969448071e+00,-4.570592771515886277e+00,1.321996038984446731e+00,-6.208110395022714556e-01,1.888386937205129845e+00,-1.611117528125196596e+00,1.321038610432586635e+00,2.399729997064740772e+00,-8.913834763042401965e-01,2.924554081360676072e+00,-2.336742379315108309e+00,4.470395998241966651e-01,6.808017343473763416e-01,-2.172439981512949814e+00,-1.607575922132406410e+00,-1.470256990885679738e+00
